Kinder sollen selbstverständlich auch bei Ihren Vätern aufwachsen NUR mit der FDP  Enthalten im Landesparteiprogrammen der Länder Doppelresidenz2017 WechselmodellhttpwwwinternationalervatertagdeimageslogofremdFDPSorgerechtjpg,19,2,0.10526315789473684
Moin Moin,2,2,1.0
Wenn eine islamistische Partei verfassungskonform ist Und da sehe ich schon ein erstes Problem,14,0,0.0
Hab leider kein Audio ,4,1,0.25
Audio ist sehr schlecht,4,1,0.25
Super die FDP setzt sich als erste Partei Mal für die Infrastruktur ein Ich sitze gerade im Zug RE10 nach Kleve und kann den Livestream leider nur stockend in schlechter Qualität gucken und verstehe kaum etwas,36,2,0.05555555555555555
 STICKER,1,0,0.0
Stimmt total,2,0,0.0
Familie endet nicht nach Trennung niemand darf den Kinder weiter ihre Väter nehmen Sorge Betreuungs Melde und Unterhaltsrecht müssen sich an der Lebenswirklichkeit und an den Bedürfnissen der Eltern und Kinder orientieren nicht umgekehrt 2017 Unterhaltsreform  Sorgerechtsreform  Betreuungsrechtsreform  Familienrechtsreform  Melderechtsreform  Namensrechtsreform  Steuerrechtsreform,42,2,0.047619047619047616
Hayhayr,1,1,1.0
Go Lindner go,3,3,1.0
Habe einen grottenschlechten Empfang Mist,5,1,0.2
habt Ihr auch so miesen Empfang,6,0,0.0
Jetzt spinnt das Audio völlig,5,1,0.2
Immer starke Tonausetzer drin Deshalb nicht vollständig zu verstehen,9,1,0.1111111111111111
Hayir,1,1,1.0
Leider nicht zu verstehen,4,0,0.0
Dieser Ton,2,0,0.0
vermutlich zu viele dort im gleichen WIFI Netz,8,1,0.125
Übertragung ist stockend Wer stört,5,0,0.0
Da läuft echt was falsch Leute  man versteht praktisch nichts,10,0,0.0
Hair,1,1,1.0
Martin Schulz,2,0,0.0
HäähhNur ein Name keine Antworten auf Fragen der Zeit,9,1,0.1111111111111111
Sehr schade bekomme nur wenig mit,6,0,0.0
Das paritätische Wechselmodell ist die RollsRoyce Betreuungsform nach einer Trennung Eltern haben die Chance ihre Verantwortungsbereitschaft und Erziehungsfähigkeit ihren Kindern gegenüber unter Beweis zu stellen wenn sie dem Wechselmodell aufgeschlossen gegenüberstehendie beste Betreuungsmöglichkeit für ihre KinderChance für die Kinder möglichst unbeschadet die Trennung der Eltern zu erleben Frau Prof Dr jur Hildegund Sünderhauf seit 2000 Professorin für Familienrecht an der Evangelischen Hochschule Nürnberg und Autorin von Wechselmodell PsychologieRechtPraxis hat in Studien die von solchen aus dem Ausland gestützt werden herausgefunden dass Kinder im Wechselmodell mit der Betreuung und dem Kontakt zu beiden Eltern sehr zufrieden und deutlich zufriedener sind als Kinder im Residenzmodell Dies gilt auch in der Rückschau 93  der Wechselmodellkinder gaben als junge Erwachsene rückblickend an dies sei die denkbar beste Betreuungslösung für sie gewesen Sie hätten eine bessere Beziehung zu beiden Elternteilen gehabt Abwechslung und  von jedem Elternteil wurde angeführt und Fairness der Teilung von Zeithttpwwwhamburgmagazindebuergerservicekindkegelartikeldetailwechselmodellrollsroycebetreuungsformfuerkinderhtml SHARE,150,13,0.08666666666666667
Filmt da einer mit dem Bibi Phone,7,2,0.2857142857142857
sowas ist nicht einfach FREI SPRECHEN  ich denke Nicht  ich könne dass  aber einen BRIEF SCHREIBEN  dass geht  als 2 nicht 3 und doch als WENN  EBEN DORT  wie Glanz und 1000 Glanz  dennen Licht Geschenkt  deren Licht eben  dort durch die Zweige  denen die Bäumen GEGEN 720  als die SONNE  AUFGING  1020 So eine REDE  bei Sonnenaufgang  wäre  Spannend  diese aber Gefalle mir sehr Gut  es hat ein wenig PUNK  wenn auch nicht ZUVIEL  Gefällt mir sehr gut,79,3,0.0379746835443038
Ganz schlechte Tonqualität leider,4,0,0.0
Stream ist heute nicht gut Schade,6,1,0.16666666666666666
Ich sitze zuhause am Frühstückstisch und höre nur zeitweise Für D ist diese Infrastruktur indiskutabel Trotz dauernden Versprechen der Telekom passiert nichts,22,1,0.045454545454545456
Hier auch,2,0,0.0
Die Fragen der Journalisten sind auch nicht zu verstehen Tolle Zukunftsorientierte FDP die nicht einmal eine Tonübertragung zu Stande bringt,20,0,0.0
Ein Grund mehr FDP zu waehlen  die Netze in D sind offensichtlich sehr langsam bis dato ,16,1,0.0625
Man versteht kein Wort,4,0,0.0
Schade Ton total abgehackt  Man versteht so gut wie gar nichts ,11,0,0.0
BildTon funktioniert leider nicht,4,1,0.25
Guter livestream D,3,1,0.3333333333333333
Ich hoffe Montag ist der Ton besser,7,0,0.0
Es werden immer weniger Zuschauer,5,0,0.0
Es sindja auch 110 Zuschauer hier,6,1,0.16666666666666666
Ein praktisches Beispiel dass Verkabelung mit Glasfaser dringend erforderlich ist Die FDP muss wieder das Tempo angeben,17,0,0.0
CL ein Mann der keine Antwort schuldig bleibt,8,1,0.125
Jetzt wieder ok Gut dass die Freien Demokraten sich für ein schnelleres Netz einsetzen Schnellere Kommunikation und weniger Bürokratie,19,1,0.05263157894736842
Jup,1,1,1.0
Genau Stärkung des Mittelstandes eine Hauptaufgabe Abschaffung der Bürokratie Einzahlung in die Rentenkasse auch für unsere Beamten,17,0,0.0
Sagen wir vielleicht Reduzierung der BürokratieDenn Deutschland ist nicht zufällig super organisiert Hat seine Vorteile,15,1,0.06666666666666667
Das ist gemeint War im Eifer des Gefechts,8,0,0.0
Stimmt Die Mitglieder sind hoch motiviert,6,0,0.0
Wird Zeit dass ich Mitglied werde Demnächst Mal persönlich eine Veranstaltung besuchen,12,0,0.0
Warum wurde meine klare Frage auf liberalede nich beantwortet,9,2,0.2222222222222222
1027  Michel 1978 Es ist nicht Möglich Gleichzeitig in Schweden zu Fischen und in Nürnberg zu Tanzen  auch ein AIKIDO MEISTER  kann nicht Gleichzeitig in Braunsberg  und eben Braunschweig  oder Magdeburg und Stettin  oder Gleiwitz und Konstanz,37,4,0.10810810810810811
Kann man Fragen stellen,4,0,0.0
Für FDP,2,0,0.0
Genau,1,0,0.0
Digitalisierung und Datenschutz schließen sich nicht aus,7,0,0.0
Geht mutig voran bestimmt klappt der Einzug in den Bundestag wieder Viele Grüße,13,0,0.0
Ich bin diese Kurzatmigkeit der Politik auch leid Deshalb  FDP,10,2,0.2
Welcome,1,1,1.0
Ich wünsche euch auch den den Einzug in den Bundestag,10,0,0.0
Stockert,1,1,1.0
Was unternimmt die FDP gegen innerparteilicherechte Strömungen,7,1,0.14285714285714285
Rechte und linke Strömungen sind demokratisch Entscheidend ist das Programm die Politik und die Parteiführung,15,0,0.0
Clemens JahnJedoch ist das Spekrtrum innerhalb der FDP weit gefächert Wer Nationalliberale duldet ist leider nichts für mich Es wird Zeit für eine linksliberale Kraft in D welche im Übrigen weit mehr Zugkraft hätte Wenn jemand aus diesem Kreis auf die Idee kommt den deutschen Ableger der Libdems oder der D66 zu gründen bin ich dabei,56,6,0.10714285714285714
Leider schlechte Übertragung,3,0,0.0
GERMAN MUT  NEUE VäterPapa erhaltende Familienpolitik für die Kinder ,9,2,0.2222222222222222
Ruckelt,1,1,1.0
Man nur die wählen,4,0,0.0
Jürgen bechstein Gerade in der fdp Sachsen merkt man in letzter Zeit eine Aufbruchstimmung,14,2,0.14285714285714285
Ich bin bald 70 und trotzdem ungeduldig Ich finde in meinem Alter MUSS man FDP wählen Unsere Lebenszeit ist zu wertvoll um sie zu verplempern,25,0,0.0
Christine Hentschel definiere mal Die FDP hat tolle Ansätze Ich wünsche mir weniger neo und mehr sozialliberale Str dort dannwerden sie für mich eine wählbare Option,26,4,0.15384615384615385
nicht warten sondern mitmachen Ist ja eine demokratische Partei in der man die Strömungen beeinflussen kann,16,0,0.0
Wir haben auch die Sozialpolitik absolut auf dem Plan ,9,0,0.0
wwwfdpde,1,1,1.0
Absolut Bitte nachlesen,3,0,0.0
Distanziert sich die FDP denn mittlerweile von Gruppierungen wie dem offen rechtsliberalen Stresemannclub und gibt es eine Entwicklung hin zu Ideen des sozialliberalen Freiburger Kreises,25,2,0.08
Offensichtlich,1,0,0.0
Clemens Jahn Quelle,3,1,0.3333333333333333
Clemens Jahn Ich finde nur das hier httpsrechtsliberalewordpresscomgrundsatze,8,2,0.25
und auf der anderen Seite eine 15 Jahre alte Seite des Freiburger Kreises httpwwwliberaleorg,14,1,0.07142857142857142
Wer im Präsidium der Partei stützt Ihre These Ross und Reiter bitte Welcher Passus im Programm stürzt Ihre Unterstellung Entscheidend ist das TUN nicht irgendwelche Opis,26,3,0.11538461538461539
Clemens Jahn Kubicki und Lambsdorf junior positionieren sich ja schonmal in meine Richtung Vielleicht wirds ja noch was mit uns httpwwwspiegeldepolitikdeutschlandspdundfdpwerbenfuerampelkoalitionmitdengruenena1141297htmlspRedirectedFromwwwreferrrerhttpmfacebookcom,21,7,0.3333333333333333
Super,1,0,0.0
Trennungskinder FDP für Wechselmodell als Regelfall Die bayerische FDP will den Aufenthalt minderjähriger Kinder nach der Trennung der Eltern neu regeln Das so genannte Wechselmodell  Doppelresidenz soll zum Regelfall werdendas beschlossen die Freien Demokraten auf ihrem Landesparteitag haben grundsätzlich das Recht auf beide Eltern erklärte Generalsekretär Daniel Föstdies gelte insbesondere auch für den Fall einer Trennung Daher fordern die Freien Demokraten die gesetzliche Verankerung der Paritätischen Doppelresidenz als Regelfall Sofern es im Einzelfall nicht dem Kindeswohl widerspricht sollen beide Elternteile dem Kind ein Zuhause bieten in dem es sich abwechselnd aufhälthttpsfdpbayerndenewsscheidungskinderfdpfuerwechselmodellalsregelfall,91,4,0.04395604395604396
Toll fie Kommentare hier Aber tragt das nach draußen es braucht unser Land eine starke FDP,16,1,0.0625
FDP Wechselmodell Das heisst auch mal nicht mit der CDU,10,1,0.1
Danke auch für das klare Statement zu einer ersten echten Einwanderungspolitik und klares Statement als Europapartei,16,0,0.0
Thomas Dehler im Hintergrund 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3,32,1,0.03125
Für mich ist zur zeit die FDP die einzige partei die man wählen kann und lindner macht seine Arbeit gut er ist jung noch nicht so abgeschliffen,27,2,0.07407407407407407
Diesen Livestream speichere ich sehr gerne als Video und sende es an all die Freunde und Bekannte die mich danach fragenwofür steht ihr Freien Demokraten,25,2,0.08
Das ist die beste Antwort auf diese Frage,8,0,0.0
 zahlreicher werden die Väter die sich von Anfang an um ihre Kinder kümmern und Verantwortung für Betreuung und Erziehung übernehmen Das ist eine positive Entwicklung Steht eine Trennung ins Haus wird es ihnen jedoch oft genug schwer bis unmöglich gemacht die Beziehung zu ihrem Kind aufrecht zu erhaltenFamiliengerichte Gutachter und Jugendhilfe interpretieren oftmals subjektiv oder anhand von überholten Rollenbildern und Ideologien was denn unter Kindeswohl zu verstehen sei und verletzen dabei nicht selten Grundrechte nach Artikel 3 GG Gleichstellung von Mann und Frau und Artikel 6 GG Recht der Kinder auf Betreuung durch beide Eltern Elternrecht Die FDP setzt sich für gleiche Rechte und Pflichten für Väter und Mütter ein Gleichstellung betrifft beide Geschlechter und darf nicht vor den Familiengerichten einseitig zum Nachteil der Väter Halt machen Eine Betreuung von Kindern im Wechselmodell darf daher wenn sie im Interesse der betroffenen Kinder ist nicht an formalen juristischen Hürden oder dem einseitigen Widerstand eines Elternteiles scheitern Kinder brauchen Mütter und auch starke Väter httpwwwfdphamburgdekinderbrauchenmuetterundauchstarkevaeter,163,4,0.024539877300613498
In dieser Qualität kann man dieses Video leider nicht weitergeben,10,0,0.0
Christian Linder Effekt Gähhhhn ich schlafe gleich ein unter 5,10,1,0.1
Das macht doch nichts wenn jemandpennt 3 Hauptsache ist dass dieses nicht für die FDP gilt,16,1,0.0625
Und KaiUwe Müller Wenn Sie einschlafen wirde ein super Erwachen geben FDP im Deutschen Bundestag,15,2,0.13333333333333333
Wenn der anstehenden Wahlkampf der FDP genauso unprofessionell absolviert wird wie diese technische Übertragung zur Vorstellung des FDP Wahlprogramm dann kann die Christian Lindner FDP mehr als nur froh sein wenn am Wahlabend überhaut 2 Prozent Wählerstimmen erreicht werden Nur peinlich solch eine unprofessionelle technische Übertragen sicherlich von Sonderschülern zu verantworten die nicht einmal richtig lesen und schreiben können,59,2,0.03389830508474576
Guten Morgen Herr Lindner Der Weg in die Zukunft KANN NICHT die Verlängerung deren Vergangenheit sein Was denkt die FDP in Bezug auf den demografischen Wandel zu tun Rentenerhöhung können nicht die Lösung sein Wie soll die älter werdende Gesellschaft leben Komplettes Umdenken wäre angesagt Jobfindung Qualifizierung von Älteren etc,50,2,0.04
Hello,1,1,1.0
wir brauchen mehr GERMAN MUT  nehmt Euer Leben in die Hand beteiligt Euch an Politik und Gesellschaft und hört auf darauf zu warten dass Andere das Alles für Euch machen,30,1,0.03333333333333333
Gefällt mir sehr gut  Eigenverantwortlichkeit stärken und mit neuen Ideen in die Zukunft,13,0,0.0
Schlechte Qualität der Aufnahme Er sagt dass das Parteiprogramm jetz online zur Verfügung steht Ich finde allerdings nichts Kann jemand helfen,21,1,0.047619047619047616
Finde ich auch toll dass ne Partei mit 567  den großen Bruder erpresst entweder so oder wir wechseln wäre ja nicht das 1 mal,24,1,0.041666666666666664
Mehr Eigenverantwortung durch mehr Bildung und weniger Bürokratie Genau das brauchen wir,12,0,0.0
FDP ich hab gerade bei SPIEGEL ONLINE lesen müssen dass Herr Wolfgang Kubicki und Herr Alexander Graf Lambsdorff für eine Ampelkoalition werben im Bundestagswahlkampf Solltet ihre Liebe FDP mit der SPD und den BÜNDNIS 90DIE GRÜNEN eine Koalition eingehen wollen nach der Bundestagswahl werde Ich euch ab jetzt nicht mehr wählen und alle meine Bekannten und Freunde sowie meine Familie auch nicht mehr Bis jetzt haben wir euch immer gewählt aber solltet ihr diese Koalition anstreben werden wir die CDUwählen,80,4,0.05
Was wär eine jämmerliche Präsentation Körpersprache und Gesamtauftritt sind für den Anlass komplett daneben Das Ganze wirkt wie ein Pflichtveranstaltung ohne Charisma und Herzblut So wird das nichts mit dem Bundestag,31,1,0.03225806451612903
Ja was denn nun httpswwwweltdeDieFDPsetztaufeinAntiSchulzPro httpwwwspiegeldespdundfdpwerbenfuerampelkoali,6,2,0.3333333333333333
Gucken Sie auf der Seite von Christian Lintner da hat er sich dazu geäußert,14,1,0.07142857142857142
FDP Gibt es den Entwurf auch zum Download,8,0,0.0
httpswwwfdpdesitesdefaultfilesuploads20170331170330entwurfbundestagswahlprogrammfdppdf,1,1,1.0
Sieht aus wie bei den Simpsons,6,1,0.16666666666666666
Mit den Grünen geht gar nicht für mich als Unternehmer sind diese ein Alptraum nach 30 Jahren wird erstmals nicht mehr FDP gewählt,23,0,0.0
ampelkoalition da bleibt kein quentchen liberal mehr übrig nicht fdp wählen,11,3,0.2727272727272727
Als Mensch aus der Provinz hat man ja allgemein Respekt vor den Großkofferten in den Metropolen  Dort sind ja auch die sogen Kreativen zu Hause Aber wenn ich das HIntergrundbild mit den merkwürdigen Konterfeis sehe und den Text dazu lese bringe ich diesen mit der Betrachtung der BIlder unmittelbar in Zusammenhang DIe Köpfe sind zum größten Teil misslungen und hässlich Schaut Euch zum Vergleich das Konterfei von Herrn Schulz an der diese Idee schon früher hatteUnd er hatte wohl die professionelleren Grafiker denn das sieht gut aus Wobei Ein Wahlplakat sagt noch nichts über die Qualität des Programms einer PArtei aus Und das stimmt nicht nur bei der FDP sondern die Umsetzung ist dringend vonnöten Also  nicht auf die Bildchen achten sondern auf LIndner hören Und verstehen Und dann wählen G,131,8,0.061068702290076333
Diese Partei ist unwählbar,4,1,0.25
Zum Verständnis der politischen Verwirtschaftlichung der Familie in Deutschland noch ein Hinweis zum Nachdenken Je mehr Kinderrecht desto weniger Elternrecht Je mehr Elternrecht desto weniger Jugendamtsrecht Logische Folgerung Je mehr Kinderrecht desto mehr Jugendamtsrecht desto weniger Familienrecht Was fordern wir nun Mehr KInderrecht oder mehr Elternrecht Mehr Staatselternteil Jugendamt oder mehr leibliche ElternHabt ihr Euch je Gedanken darüber gemacht  httpswwwfacebookcomphotophpfbid10155162074726579setpb66349657822075200001490704215type3theaterhttpswwwfacebookcomphotophpfbid10155103568746579setpb66349657822075200001490644982type3theater Wird Ihre Regierung dem JUGENDAMT bei der VERFOLGUNG von Eltern und Kindern insbesondere von NICHT DEUTSCHEN und SCHWACHEN die Straffreiheit entziehen und die ethnische BERECHTIGUNG aberkennen httpswwwfacebookcomphotophpfbid10155103573996579setpb66349657822075200001490645505type3theater Wird Ihre Partei die Zwangssexualisierung von Kindern aus Kitas und Schulen verbannen,99,7,0.0707070707070707
