There should be an option of a EU passport or British Passport,12,0,0.0
Long live Wales,3,0,0.0
Maer ffufrlen ymuno yn uniaeth saesneg  Dim diolch ,8,7,0.875
Bethan Jenkins there seems no mention in this post of the fact that Plaid advised TATA workers to decline this offer when it was first put forward,27,2,0.07407407407407407
If you spend 20 years watching a industrial based economy become a financial services based economy and watch the wealth of Wales end up in English hedge funds and tax havens You will have to be braver than me to look steel workers who have been sold down the river and say you had a good deal  Go Figure ,59,0,0.0
My impression was this appears to be a short term fix or a stay of execution Tatas position was take it or leave it Such a demeanor in my view suggests Tata may not honour their end of this very bad deal ,42,3,0.07142857142857142
Blah blah blah yeah blsh blah  blah ok butt yeah ok butt no problem,14,3,0.21428571428571427
Take a pill Jill also take your end of the month prescription meds e erythings going to be ok once we Brexit,22,5,0.22727272727272727
On the 7th August 1914 in order to avoid a run on the banks the Treasury issued Treasury Notes signed by John Bradbury  a form of national credit backed only by the credit of the nation httpswwwyoutubecomwatchvZsXI38eynYt182s,37,2,0.05405405405405406
Ever heard of online banking,5,1,0.2
Ever heard of not having access to the internet,9,0,0.0
John Edwards you cant pay cheques or cash into your computer laptop iPad etc,14,2,0.14285714285714285
Ever heard of lack of understanding of the problem Do you ever manage to come up with a positive thought Do you imagine that your ill thought out negative comments on this page do anything other than make you appear rather foolish John Edwards,44,0,0.0
In order to use onine banking you have to physically go to a branch in order to open an account in the first instance  when I lived in north Manchester it took me a whole day to open an ac with the Nationwide BS,44,3,0.06818181818181818
Atom bank is leading the way with branchless banking and online registration Its perfectly feasible,15,2,0.13333333333333333
man argues that online banking is a foolish idea whilst being online lol,13,3,0.23076923076923078
How does one pay a cheque into this Atom bank then,11,0,0.0
Cheques are still used Thats bonkers,6,1,0.16666666666666666
Im in Good idea Syniad da,6,3,0.5
Good idea but drop the peoples bit of the proposed bank  too many fascist  communist overtones,16,0,0.0
Rhe financial inclusion boat has sailed for the Valleys Why are you supporting RCT Council giving of Valley money to Cardiff The legacy of the Assembly to date is not Banks Its Food Banks Stop propping up Labour just because Carwyn Jones has given YOU a nice job Valleys 1st,50,4,0.08
Community Bank is also a good name makes it more local and maybe more representative than Peoples,17,0,0.0
Good idea could take the place of the Coop bank which failed bc it forgot its community ethos and tried to break into the big time,26,1,0.038461538461538464
CF should be extended not cut There are areas that could really benefit from it but which have been excluded and those areas where it currently works need to build upon it Madness,33,1,0.030303030303030304
Completely ludicrous Especially when people are finally making use of them and there service is proactive in so many ways,20,0,0.0
It isnt nearly always the case that funding for something that benefits the poorest the jobseekers and the disabled is cut And then we reduce taxes for the richest in society There is something wrong and rotten in society,39,2,0.05128205128205128
Communities first have been replaced by communities 4 work pace and ACT training They have much more resources and funding than communities for work ever had so whats the problem,30,1,0.03333333333333333
Do these apply to North West Wales because I havent heard of any of them And can you give me some links that will help people in the communities of North West Wales,33,1,0.030303030303030304
Yes Paul I have a map where they are available they are only available in areas that were covered by communities first If you are looking for funding or have an interest i can give you contact numbers and names,40,1,0.025
Im in west Wales We had community first here but Ive not heard of the new ones,17,2,0.11764705882352941
They do help but if you are a mate or family youre sorted,13,1,0.07692307692307693
Labour abandoned the working class some time ago They are now the party of middleclass social progressives and the nonBritish,20,2,0.1
Would have been more productive if an alternative had been suggested Well known that the programme had only given staff jobs  see years of being in one area but that area is still an economic basket case See also EU funded areas where pet projects continue to be promoted despite years of abject failure,54,0,0.0
Communities first was constantly let down by those at the top Obscure figures and pressure to hit targets rather than really helping people giving short term funding of 23 years meaning no proper engagement and consultation could take place not being told until the day the funding runs out wether the programme has been extended meaning staff would be panicking and finding new jobs this leading to huge over hauls of staff always having to recruit and train taking precious time away from the projects and project officers not being listened to by those at the top I owe a lot to communities first and all theyve done is cut away at it until nothing was left Without communities first I wouldnt have gone to university and I certainly wouldnt have a job now Its shameful that WG have let its name be dragged through the mud and used as a pawn between parties Everything has been turned into an extension of the job centre forcing people who cant work or arent ready to work to look for jobs just so we can say the unemployment rates are reducing,189,6,0.031746031746031744
